Flow_Duration,Total_Fwd_Packets,Total_Bwd_Packets,Flow_Bytes_s,Flow_Packets_s,Fwd_Packet_Length_Max,Bwd_Packet_Length_Max,Flow_IAT_Mean,Fwd_IAT_Mean,Bwd_IAT_Mean,Label
1609.4218109344429,29.344089202719267,16.75185108193169,433.2810915222495,5.169010291385725,1721.0232253114955,719.7562603756688,34.17325997117781,53.03905482818761,90.66219649468306,BruteForce
1870.0999296162438,22.09852804178633,10.778379814084644,426.7031100876241,6.5959890992244725,1132.2939368151237,159.1345238845637,55.202792934129896,80.96186589176351,158.77395356023152,BruteForce
2799.2690560481706,21.382907527955243,15.512423210791038,609.6069907477398,6.847017232094737,2032.4782577582787,1209.0992068547844,73.86844240380367,125.06279859093416,169.5250309608598,BruteForce
2401.0642293090596,20.04278040412175,12.585862045965408,542.532130833011,2.8987533563443977,1415.519058710257,1207.811872415612,71.39938024179256,114.10394364229319,176.73256368903756,BruteForce
2431.111755943489,12.145592714370439,6.0942079276718335,345.5062653323241,6.737545001181542,192.39754664936805,192.66011770555454,126.35846915331813,184.93740136082698,342.68966750475937,BruteForce
1291.886472103677,26.77786467855174,3.8476599043777053,446.06949855367293,2.627327145780291,1390.1809314363704,150.5097406357527,40.84948753074599,46.5077674995367,266.4969279171239,BruteForce
1424.4231317235653,16.94571180097467,16.133421242472984,538.6382653848061,6.17571177627547,535.8581740161807,428.23198224729254,41.797516677069254,79.37401132487828,83.13711030418631,BruteForce
580.4606702572864,22.522416281915085,12.192211268346874,583.7764221546589,6.239477569405738,1177.5257277030375,754.9935520579872,16.25274320557849,24.676915130677557,44.00025579108425,BruteForce
1595.3095894586231,12.184828467143731,12.234550915429338,432.0769346807045,1.1773662166749919,621.3275727542691,292.8428525510272,62.75958061164664,120.99585470027884,120.54127107545078,BruteForce
2478.351593192829,14.102701677461098,18.479319195468925,208.57440101830588,5.185958493058819,879.910320620876,777.193133859097,73.79995392685234,164.09988398906538,127.22988767334935,BruteForce
2258.4732578741855,27.175436996111177,20.867211383162225,552.3223185737033,4.063007773279368,1144.339828391311,1517.696724703936,46.05120915184243,80.15752366807669,103.28126519201311,BruteForce
1889.243368523938,18.263488555210785,13.637276393190954,377.9679310056024,3.48246948412925,452.6485181758985,823.8338464607194,57.422475480033306,98.07379193593138,129.07069032342562,BruteForce
1988.8498581409735,27.266377380212724,13.297006465450693,298.2661201877589,7.701704661398011,1508.7781515570687,595.4616341415958,47.85100908833927,70.36097450298762,139.10953058230137,BruteForce
1655.5572287122973,19.60884670470741,17.500715165569417,216.76740750158592,3.692641718725162,1661.2273654118526,836.9273238266924,43.44204308482309,80.33235689671756,89.48612061188621,BruteForce
2102.379441200892,10.790511135210712,8.215322151502123,581.3980860197742,3.3872461417639004,752.7579320312656,497.7662002203737,105.0883215445576,178.31113656493056,228.1395491809473,BruteForce
2382.9391397403074,24.460337998658602,16.115765273738486,512.8617450404967,5.1513898800101865,989.4966931439878,169.66396475953044,57.31511498631406,93.59416751913719,139.22480833483746,BruteForce
1192.0566062947637,17.05053841122196,17.75942985911077,477.4343619287748,6.371179492596832,1606.110795184133,303.0804437755985,33.288401634310844,66.0399473488096,63.54439421919986,BruteForce
2149.823843918674,23.493444067585216,18.401151042088145,638.9024362962762,4.716702827979746,2163.71522046119,1643.466163497815,50.11875828229597,87.77139866433748,110.8090875255249,BruteForce
2466.2174354773338,20.12605433770041,5.316236487487675,563.7324683023072,7.332741091338504,580.4626969133521,90.42444598229646,93.26791887214604,116.73819427209632,390.45679185110566,BruteForce
1792.4498555183152,12.284408860285648,11.193223650955296,661.6300042721916,6.061951323928181,166.42404447418502,823.9592021810844,73.2280728005522,134.92883833746842,147.0037708508597,BruteForce
2350.3503060602916,20.821473826852845,10.608683735882668,360.7264527833004,0.6435773605371393,1597.3773264374422,984.5222890765816,72.47421791009137,107.70813762212622,202.4648409358688,BruteForce
3407.3272222362766,30.981115710763994,15.499434772046065,496.54493760460366,3.9410660729859837,2617.4371914322774,532.5842059067915,71.76258884087436,106.54184966691018,206.5117544516793,BruteForce
1947.8286035065541,22.464932292572296,17.40372289883992,338.32866250519857,3.876315801296602,2181.520397748659,754.3509566163091,47.660697284599024,83.01019492492333,105.8388356645674,BruteForce
2196.653525002662,19.712411234972684,22.483552037229906,477.0617668144533,5.958721906858845,1775.7979962399866,1376.0591833786295,50.85321309216524,106.0549397210517,93.54008803779655,BruteForce
1630.9714581693042,25.37671700978449,12.525172598159635,475.13841462333227,-0.24963411274822356,1625.3312481558091,1119.1718583277852,41.92525027977676,61.83375503343697,120.58784805387474,BruteForce
2090.6255813010252,21.053342326015553,12.51213750845393,562.6613637263071,10.098019417435445,1214.8770245930768,1185.794075585048,60.48304815419359,94.79858201968723,154.72204749196905,BruteForce
2230.135812491152,21.04767115131397,20.748360094393735,504.5563881141898,6.06205218978842,263.2157477465009,1588.5088135392216,52.11080905346397,101.15062934246654,102.54271139579087,BruteForce
2097.421170135069,14.541874139204488,16.482884692651524,562.3407138279915,5.297753607835382,468.2349718996576,293.32576465108275,65.49373817762212,134.95291181417494,119.96997103210694,BruteForce
1490.1523401455715,21.16924012894799,21.33825755593987,570.3440133138894,7.363135432838293,1087.364955451182,1498.4551099481073,34.250472204545325,67.2171139596152,66.70853070853468,BruteForce
2103.1808856627254,25.177217082084724,16.44364001504918,715.4928677383142,9.687308105625249,1675.9302924615258,771.6562030882941,49.34628322629759,80.34394485356158,120.57006931169438,BruteForce
2731.0979693588183,15.819689239499876,9.214416906433645,468.47033447138756,6.741493289176806,951.5964672064944,482.49534134704516,104.90461835139328,162.37505523853696,267.37678659254755,BruteForce
2224.3178822572636,27.12247910623474,8.334358226110968,405.8977299333621,6.89762619294324,2084.016411293512,120.2094084847192,61.01236544410218,79.0939473669707,238.29360609229533,BruteForce
2480.9935945359207,19.54146987927437,7.242438754705355,524.6083615316409,5.261380048928765,687.4498335758966,196.96241337736168,89.29606079620004,120.77974989701964,301.00236936787644,BruteForce
1881.494014993686,15.561152442307296,18.310259173792367,419.77199728604563,4.716948493266104,946.8297529553973,1485.8084048294843,53.95520077326108,113.60888208402704,97.43494367736012,BruteForce
2374.950119711855,24.988160384601223,20.94298411543504,648.1960768436536,4.048409111990198,448.10773015170264,1065.0825778167982,50.60499046022669,91.38584973175269,108.23277760299148,BruteForce
2139.633919108263,18.566028821308652,24.246810706931903,471.67819610547673,3.347776016570916,876.8716312035664,900.7593613926488,48.83577376282844,109.35453170640663,84.74868148477833,BruteForce
1524.544635156384,23.79757443743054,19.215526661616202,443.442363212601,3.6259718006010053,1844.6564879796867,856.2768545070156,34.638428038178006,61.47958700570205,75.4145395603806,BruteForce
2159.2605023994374,18.541206838707314,20.814192887674928,452.8684278848882,2.2988880713140336,1342.4960464878402,1808.6691934914156,53.50611112861375,110.49780703013512,98.98420324409183,BruteForce
1504.1516682798447,19.70086928235048,12.099918336731577,571.8417423471641,4.848257098629953,1953.4957691720133,936.6536084076113,45.857181411241335,72.66128044015433,114.82145381488918,BruteForce
1683.559862557604,22.46780102167146,9.217920916280717,484.2253016768515,1.6306648455472263,786.602237411017,318.0955707578786,51.507501218835934,71.73913998175253,164.76540348586033,BruteForce
2094.664153646187,21.45448528795003,19.250396662087766,435.8333179869618,5.3818330482874215,1176.5004019563048,396.08009955608736,50.22587418316116,93.2848883768566,103.43817894529244,BruteForce
2148.6221366900622,10.022341097741307,17.088403761197004,666.5351917623531,4.927338783915316,397.4633697804674,558.446299882146,76.43419437912438,194.93337373948233,118.78450774629749,BruteForce
1405.3837674614356,14.39378129952804,15.537221871704462,414.383015933825,5.293870596773376,714.7128507245696,1442.9119730026973,45.436087529437714,91.29555241274757,84.983062957272,BruteForce
2526.992885591438,24.64704992395408,16.93685740316495,503.5566074032994,3.955736859960015,2147.3868362302173,1055.894423285685,59.34149880093681,98.52957330703572,140.88269917034359,BruteForce
2286.0031391502366,19.339317055492263,16.61592741229103,565.230615161023,11.153720740361006,1384.2854319132985,963.9434323186564,61.858693456706,112.3933086304362,129.7691052902069,BruteForce
1647.635782194558,17.381343486142892,21.41908429926781,336.8664889582927,7.720231800360626,1554.2346456434404,1363.8692738547734,41.39743901944988,89.63630887136503,73.49255483411375,BruteForce
1231.2076017754123,13.207129923712628,21.47492792408478,548.0260501405925,2.5109149998305544,373.9730876163445,922.1880354984227,34.50494943501171,86.66124744311983,54.781381543654014,BruteForce
1927.5477104592844,14.601318393620758,17.721101761701735,394.48923245195505,5.465736174853797,1293.7133218152312,1464.4653251869534,57.84536961825094,123.55030913588955,102.9612324634932,BruteForce
1777.02814306942,9.891006800190263,19.22901436281464,582.2782780834002,3.783987714125353,152.1098834282938,1097.895235957358,58.99823686883943,163.1647262435256,87.84551294481193,BruteForce
2056.5702285265115,19.493596406492337,17.57031276212388,403.73489880810234,2.971040546585172,1753.915580659645,360.3198725585178,54.02940143158387,100.35184590026344,110.74505070916761,BruteForce
1818.4416694222168,17.007812097094764,12.694151339826906,569.276903184886,2.31985585775213,673.7923716143453,274.3950138529089,59.228839652495616,100.9807110168364,132.7896577375785,BruteForce
996.2715696274951,15.167060545073424,18.7828233745657,610.5833066294713,5.8644333815185075,581.0938768957601,1095.3639810657464,28.5057189865992,61.623544171799864,50.360433936258936,BruteForce
1805.8265308494208,19.659382874160233,8.027524655703692,586.1436525632805,3.637239529860852,1102.6549142738545,756.9258931195669,62.94950157905664,87.40950985075465,200.0356243511868,BruteForce
1847.1904444658435,21.81985315426369,20.269457761479416,525.1316648238103,6.935652048050408,2065.5134899226264,765.2063051528387,42.86887873602439,80.94664027760021,86.84708680308927,BruteForce
2316.8305123870296,30.465989661049726,9.027385301169826,476.86990570703006,6.987564429060878,435.6734872242061,796.7453379986546,57.215050969415124,73.62967246045102,231.05031299801962,BruteForce
1650.900162694475,12.440582902183932,16.429016433973665,442.35804236651563,7.747828770422899,518.7821071694614,1294.0906697525409,55.270247990773534,122.82950633236477,94.72136129704045,BruteForce
2839.337336686283,25.79690521650261,10.774230207869206,647.1034690817104,3.295226467851793,2246.6906284507904,348.04124982150336,75.57230583040747,105.95765868282824,241.1484476317302,BruteForce
1044.1797246741214,24.86550780507536,17.766944915372132,430.0504779832357,5.950731221384021,1134.9836910423512,235.7792157703487,23.931263533685954,40.3695814728691,55.63930247479048,BruteForce
2655.583748901312,16.104536303116497,14.830373870360456,396.2933926430004,6.264908433284601,449.70501689428676,284.2427104797785,83.15613648122506,155.25610877960233,167.75243406432855,BruteForce
1887.8405145609477,21.016179772930155,7.026220209183338,566.536893503283,4.05164364979207,1013.6413770513092,530.9324941158052,65.00291008055886,85.74786970454016,235.20916014750537,BruteForce
2429.7924361717783,17.711833753311925,17.103498155092396,420.38631968135047,3.45645608521425,791.7141003965787,478.3895712094624,67.84224260118083,129.85325052611233,134.21673619958878,BruteForce
2039.9007420293665,20.928442902093696,12.110396115836448,404.9936502533873,8.219041331551946,1933.5256423852031,525.7653733834034,59.92862274047707,93.02533477352374,155.5941349144522,BruteForce
2569.7777680127347,27.545655067022754,19.405733604066846,355.6395737830235,5.4549917514641075,2164.374885483627,1070.2829688819556,53.59131068423219,90.02342955448444,125.93410351591477,BruteForce
1806.3190177235945,23.028031163156566,15.006628443672037,451.70901605394823,6.271935501423476,1277.143819911697,1129.8810970845786,46.274747517142494,75.17549005402148,112.84818811657328,BruteForce
1450.689787411094,22.54304186616721,16.97710492694019,491.7284976103507,3.355847976344145,2230.7095345019334,342.7815015142384,35.80169131218105,61.61862157225416,80.69651889482574,BruteForce
2710.2521436355314,17.848453400226788,10.21215522492394,524.3091727660699,2.5614310669556124,925.888124165847,475.61046504914026,93.26205719208244,143.7917523568762,241.72445790001242,BruteForce
1943.2596770589294,12.579716675378325,12.053338842863191,595.1306244299483,3.861100451015779,191.73255378947428,646.7407207937587,75.81069200572001,143.10016353892678,148.8706989416268,BruteForce
2110.7792368121054,18.95765894729796,12.706806819494577,552.6897923665794,4.751957225220006,637.0662323971914,745.5647204126169,64.62004466511046,105.76286739772556,153.99496502788955,BruteForce
2617.3759570223974,26.033040774319574,19.28351240121278,480.912778044682,2.8715599863653023,1282.0320610255792,1613.1132059429472,56.510594540637776,96.82136681822385,129.03958176720423,BruteForce
1484.0223789527827,12.364160717051762,23.386885439027445,480.180432362028,4.980310382699234,298.2388407387992,595.2204995771995,40.38041182964534,111.04493655626806,60.8532968534733,BruteForce
2297.7454488196286,14.724553159116525,10.974141241285619,551.0157468915183,1.622989623863,1402.9681082766656,907.6144930476918,86.06209031648451,146.12468955834711,191.8922954488992,BruteForce
1705.0526217685547,20.63133868117034,20.3842407232884,627.257016292857,2.7599051550602556,1630.2141263461633,1474.984466825676,40.5814377889458,78.82325948013424,79.73407350917424,BruteForce
1933.915322177814,15.076726075763688,4.15161291137149,512.6314199483201,6.34182249655375,514.8075975011103,249.21456954918332,95.60425714675564,120.29285770398671,375.39996801952196,BruteForce
